price;area;lat;lon
60580000;153,77;56,32262756;43,98838833
12162500;71;56,248613;44,048243
7466000;36,84;56,302004;43,925036
16407700;69,73;56,31535466;44,07307159
8549480;34,29;56,267757;44,020746
14241972;61,18;56,2847511;44,08343388
15414106;76,8;56,310445;43,938326
36530150;89,5;56,32262756;43,98838833
15199999;55,29;56,31772789;43,9715093
11881930;73,3;56,23986577;43,83607559
9000701;44,75;56,34293;43,832222
11221000;49;56,259928;43,978821
13750000;74,93;56,301196;44,084741
7227000;36,24;56,30292088;43,92679077
8897130;36,29;56,264368;43,865569
15970000;94,59;56,26185201;44,01021655
11070540;59,75;56,28461981;44,08324076
15806907;77,38;56,28388;44,08354
33305300;97,09;56,31182985;43,9804979
12003680;75,4;56,34287;43,84371
9203150;57,7;56,29202546;43,85822885
9156000;55,79;56,248613;44,048243
5967000;32,5;56,24104802;44,08181596
12118000;77,22;56,30292088;43,92679077
12190000;67,69;56,326305;43,910941
17929999;70,41;56,30219;44,10283
11129600;59,2;56,342399;43,874837
49096320;109,58;56,312315;43,975068
8221195;42,79;56,34263292;43,82861794
12190000;64;56,326305;43,910941
14991550;61,18;56,2847511;44,08343388
5392000;38,2;56,30701898;43,84878948
5993880;20,07;56,26393551;43,86626459
13535100;55,7;56,31535466;44,07307159
6390000;30,2;56,22052462;43,82012158
14517031;74,3;56,25403985;43,84835189
10647810;57,9;56,250091;44,080568
15390000;65,59;56,331721;43,947855
12330000;63,77;56,30135631;44,08432405
7106000;29,92;56,28461;44,08362
9547669;46;56,25397;43,84863
9806400;43,2;56,259928;43,978821
17125666;73,4;56,314057;43,969599
8562789;41,79;56,30531709;43,93552226
13397943;65,73;56,28585154;43,92193684
7591041;30,2;56,26848;44,03505
8640000;41,5;56,301983;43,933465
14550155;54,4;56,3155383;43,97024169
16257584;63,4;56,314057;43,969599
13190000;64;56,36230958;43,85553498
9362000;54,84;56,30292088;43,92679077
47175000;127,84;56,323163;44,035586
22219999;89,3;56,31772789;43,9715093
13799999;62,79;56,297006;43,953365
15781578;40,09;56,31203;43,98025
22099999;79,63;56,317538;43,972031
20181096;71,69;56,3144;43,976444
10265476;52;56,34263292;43,82861794
8900030;46,4;56,34341392;43,82983371
9820954;54,5;56,26879511;44,03422363
10354400;68,8;56,29202546;43,85822885
10661394;45,61;56,28388;44,08354
7696673;30,79;56,27275;44,052807
12090000;69,8;56,362352;43,855645
15606100;54,29;56,3132544;43,96930895
7132790;43,4;56,26131336;43,93982472
8690000;56,59;56,22052462;43,82012158
16271136;69,18;56,30422;44,00771
10897440;49,75;56,31535466;44,07307159
11790000;44;56,28337137;44,03038537
17190000;67,8;56,33165908;43,94786475
7392000;40;56,248613;44,048243
7875000;38,79;56,248613;44,048243
6597500;37,7;56,31279053;43,88630085
19793053;81,4;56,31643526;44,04015241
10355000;62,36;56,30292088;43,92679077
9198525;75,08;56,30701898;43,84878948
15806907;77,38;56,28447;44,0845
9203980;45,7;56,27275;44,052807
12651070;51,22;56,30433573;44,0063724
15039999;62,22;56,303802;44,100032
10957604;53,09;56,27275;44,052807
8249999;34;56,29714;43,95264
27936000;58,2;56,32212221;44,00585602
11511500;65;56,241339;44,079244
5595000;22,1;56,30322;43,92668
16153439;56,79;56,3102;44,09525
14579999;62,22;56,30243714;44,10379162
8150000;38,75;56,31397;43,87803
11097558;55,7;56,25423;43,848433
8559405;68,38;56,30701898;43,84878948
8360000;41,09;56,301947;43,93416
9039300;43,5;56,29794576;43,99971638
19416842;76,9;56,316144;44,04004
8050000;37,7;56,301983;43,933465
12240000;63,77;56,301196;44,084741
13314690;55,7;56,26581118;43,97614632
10790000;59,79;56,362352;43,855645
7743310;40,09;56,34288029;43,84374421
10395200;59,59;56,248613;44,048243
23753200;55,24;56,312315;43,975068
15264980;54,9;56,22432;43,940192
9159999;38,65;56,29791554;43,95222999
8146635;35;56,28021069;44,0435779
8897130;36,29;56,26386;43,86687
13039520;48,79;56,316144;44,04004
10675808;40,2;56,31052757;43,93759561
9218400;38,4;56,26393551;43,86626459
8139921;35,7;56,27841;44,04228
12182040;65,76;56,28388;44,08354
23440000;58,59;56,32358424;44,01900592
7140000;34,72;56,226179;43,852308
44047112;79;56,312848;43,97616
6761597;30,26;56,30925114;43,8959115
14590000;65,59;56,33165908;43,94786475
10667250;49,5;56,259928;43,978821
8897130;36,29;56,26386;43,86687
6944500;32,29;56,24606868;44,04796909
7589254;30,7;56,26848;44,03505
24741137;66,5;56,31122697;44,00286966
6036048;20,07;56,264368;43,865569
7483625;28,75;56,28461981;44,08324076
15490000;65,59;56,33161;43,94897
10490000;54,7;56,362352;43,855645
8974935;34,99;56,26386;43,86687
9093200;50,79;56,24529975;44,05240001
12255684;65,81;56,28461;44,08362
10580322;39,13;56,303911;44,000426
8532130;52,7;56,241339;44,079145
8990000;62,09;56,219673;43,817821
23490000;91,5;56,33161;43,94897
7100000;46,88;56,27825381;44,0972248
18400731;135,3;56,310445;43,938326
6963376;28,5;56,27857;44,04323
9568000;61,2;56,248613;44,048243
9532537;39,34;56,28447;44,0845
9885820;58,59;56,288639;43,813403
13590000;76,04;56,30117;44,08461
8130000;38,2;56,301983;43,933465
8323200;40,79;56,342399;43,874837
8790000;56;56,22052462;43,82012158
12051200;53,79;56,259928;43,978821
10070000;46,81;56,30117;44,08461
7303650;27,6;56,267757;44,020746
5392000;38,2;56,30701898;43,84878948
11006000;61,2;56,301947;43,93416
4811180;20,89;56,24104802;44,08181596
16282284;69,2;56,303911;44,000426
7672848;29,89;56,26862407;44,03502438
10184400;62,09;56,34249;43,8757
9168467;38,4;56,26386;43,86687
14650600;35,79;56,313696;43,986405
11090000;58,2;56,36230958;43,85553498
9562254;55,59;56,27839032;44,04282151
5807750;32,5;56,24104802;44,08181596
11380562;67,09;56,26879511;44,03422363
11790000;67,59;56,362352;43,855645
21609999;71,3;56,317538;43,972031
14850000;81,69;56,34634;43,92332
13040280;65,81;56,284208;44,083939
5550000;28,62;56,27825381;44,0972248
7910400;41,2;56,34249;43,8757
5351320;38,2;56,30701898;43,84878948
20425000;95;56,317093;44,064431
7170000;34,81;56,30292088;43,92679077
8897130;36,29;56,264368;43,865569
11432176;59,86;56,28473917;44,08328368
8168345;37,7;56,34263292;43,82861794
17286500;89,8;56,28376;43,93786
8560000;41,09;56,34738;43,923997
6594990;36,7;56,31279053;43,88630085
9621557;54,59;56,28021069;44,0435779
29990000;133,89;56,33165908;43,94786475
11883000;69,9;56,2455639;44,04924046
12962713;65,4;56,25403985;43,84835189
6962130;38,7;56,34287;43,84371
21763622;55,29;56,31203;43,98025
16393452;68,66;56,30422;44,00771
10063110;53;56,27948;44,04396
8690000;51,7;56,21896442;43,8191828
23990000;112,69;56,331721;43,947855
10291971;58,2;56,26848;44,03505
8100000;40,63;56,31397;43,87803
17259500;62,29;56,346691;43,929648
15790000;65,59;56,331721;43,947855
5890000;35,59;56,219673;43,817821
46665000;103,69;56,323563;44,01929
15230000;84,5;56,34688242;43,92365884
11330600;62,59;56,34248922;43,87483452
20500000;82,9;56,31270023;43,98472395
16137450;76,3;56,2597542;43,97880318
9430000;44,59;56,34688242;43,92365884
13990000;79,19;56,219673;43,817821
8157600;41,2;56,34248922;43,87483452
8112184;39,4;56,27839032;44,04282151
9060000;37,75;56,26386;43,86687
11097558;55,7;56,25397;43,84863
9431602;46,59;56,25403985;43,84835189
8221195;42,79;56,34263292;43,82861794
5991100;33,09;56,23986577;43,83607559
24259268;84,3;56,3155383;43,97024169
19193701;66,09;56,31657;44,03943
16440000;93,34;56,30135631;44,08432405
11632240;59,95;56,28461981;44,08324076
9218400;38,4;56,26386;43,86687
6288750;38,7;56,29202546;43,85822885
8092275;37,5;56,27839032;44,04282151
16522800;70,25;56,30422;44,00771
7670784;33;56,26848;44,03505
7755340;40,09;56,34288029;43,84374421
14496661;54,2;56,3132544;43,96930895
13014540;65,73;56,284208;44,083939
13678860;55,38;56,2847511;44,08343388
23294000;61,29;56,32358424;44,01900592
6642740;37,7;56,288639;43,813403
16185789;57,7;56,31643526;44,04015241
8043580;37,59;56,27856341;44,04353498
11640040;73,3;56,23986577;43,83607559
17510316;70,59;56,316144;44,04004
10230600;57,79;56,2460166;44,05111255
16204253;70,43;56,30433573;44,0063724
21247400;68,25;56,314297;43,976513
25819200;124,51;56,323163;44,035586
8908574;44,7;56,25403985;43,84835189
8307900;47,2;56,248613;44,048243
9200934;39,95;56,309039;43,895814
9520000;56;56,20607;43,81747
9500400;36,54;56,28473917;44,08328368
16740000;93;56,26183;44,010568
11880094;54,59;56,28585154;43,92193684
22862500;66,5;56,31445394;43,98671873
13132800;93;56,35168;43,87031
11492400;62,79;56,34249;43,8757
19283095;88,9;56,31076451;43,93833547
9565751;55,4;56,27841;44,04228
7078800;34,7;56,24606868;44,04796909
11090917;59,86;56,28461981;44,08324076
34580000;91,22;56,32122862;44,00254607
12351000;53,7;56,259928;43,978821
7690000;40,2;56,219673;43,817821
9230000;39,7;56,26167;44,01066
16393452;70,06;56,303911;44,000426
5730261;20,89;56,34267441;43,83190266
9579880;55,59;56,27856341;44,04353498
10375672;58,09;56,26862407;44,03502438
9548000;54,84;56,30322;43,92668
9741600;43,2;56,2597542;43,97880318
9680160;51,59;56,213576;44,024286
7632800;40,59;56,24606868;44,04796909
20325000;54,2;56,31182985;43,9804979
16107498;39,09;56,31772789;43,9715093
11335438;59,95;56,28388;44,08354
15116961;57;56,314057;43,969599
8577120;50,09;56,206879;43,878404
7390000;32;56,36230958;43,85553498
10595502;53,88;56,28388;44,08354
8260032;36,7;56,343269;43,829027
89340000;148,89;56,323563;44,01929
8089800;41,7;56,34249;43,8757
15590000;59,2;56,33165908;43,94786475
8589672;28,97;56,2847511;44,08343388
8728500;55;56,24178286;44,08224511
7010000;34,43;56,225364;43,853181
12151500;43,79;56,346691;43,929648
17122410;80,48;56,31575;44,07297
9986400;59,59;56,248613;44,048243
8075200;41,2;56,34248922;43,87483452
5501920;20,07;56,26386;43,86687
24969999;84,23;56,30243714;44,10379162
8990000;51,9;56,219673;43,817821
8390000;40,2;56,301983;43,933465
4341600;20,1;56,24104802;44,08181596
9565757;55,59;56,27275;44,052807
13210792;72,9;56,26943641;44,03506993
6009300;19,79;56,26393551;43,86626459
33666000;108,59;56,31067;43,98946
11990000;45,59;56,28337137;44,03038537
15015672;72,19;56,31076451;43,93833547
11624193;68,09;56,27856341;44,04353498
8622210;50,09;56,206879;43,878404
12040000;58,2;56,326305;43,910941
8040280;59,83;56,30701898;43,84878948
5211763;21,01;56,206619;43,899036
10820000;60,7;56,301983;43,933465
8139921;35,7;56,27275;44,052807
8826300;47,9;56,248613;44,048243
31904000;99,69;56,31067;43,98946
8136447;35,9;56,27839032;44,04282151
11890000;46,09;56,33165908;43,94786475
6012934;23,39;56,26862407;44,03502438
10571876;58,09;56,26879511;44,03422363
6082642;23,39;56,26848;44,03505
8180400;41,29;56,248613;44,048243
11590000;46,09;56,33165908;43,94786475
6082642;23,39;56,27275;44,052807
12105000;53,79;56,2597542;43,97880318
16519999;39,11;56,317662;43,971453
7853982;32,5;56,26848;44,03505
7022122;28,26;56,31397;43,87803
7790000;37,2;56,301983;43,933465
9672204;46,59;56,25403985;43,84835189
8232990;38,9;56,27857;44,04323
15680000;93,09;56,26183;44,010568
20231006;78;56,31646209;44,03935848
27900000;99;56,312649;43,984924
10640000;61,7;56,301947;43,93416
19279000;59,79;56,313696;43,986405
13386184;76,58;56,28473917;44,08328368
8335760;34,9;56,27948;44,04396
9340111;45;56,25403985;43,84835189
15079850;52,7;56,3155383;43,97024169
10375672;58,09;56,26862407;44,03502438
16273775;68,98;56,30433573;44,0063724
8790000;51,9;56,219673;43,817821
10905881;45,86;56,20553;43,89783
7841600;39;56,248613;44,048243
7768600;37;56,248613;44,048243
12274991;65,4;56,26859879;44,02192617
16085387;68,05;56,30422;44,00771
5499180;20,06;56,26386;43,86687
6081600;36,2;56,29202546;43,85822885
9144300;56,09;56,248613;44,048243
9480515;41,59;56,26899033;44,03733246
7336500;37,79;56,248613;44,048243
10272500;59,9;56,248613;44,048243
10520386;36,36;56,30433573;44,0063724
8640000;41,29;56,301983;43,933465
16404500;76,3;56,2597542;43,97880318
14482822;72,5;56,31076451;43,93833547
10685961;53,81;56,28388;44,08354
6949421;52,81;56,30701898;43,84878948
20014650;50,66;56,312315;43,975068
5539000;22,19;56,302004;43,925036
10982400;57,2;56,35170283;43,86971319
11961600;62,29;56,35170283;43,86971319
6508800;36;56,288639;43,813403
14789102;83,5;56,267757;44,020746
9828300;55,59;56,248613;44,048243
10290000;70,09;56,219673;43,817821
10888168;50,49;56,28388;44,08354
14663203;57,2;56,31668;44,04003
6990000;35,4;56,219673;43,817821
13713750;51,81;56,284208;44,083939
5590000;30,2;56,219673;43,817821
12059254;66;56,34293;43,832222
12360000;63,77;56,30135631;44,08432405
26735050;75,3;56,312848;43,97616
7841405;32,5;56,26862407;44,03502438
12438563;65,09;56,31052757;43,93759561
10353301,06;53,34;56,30947;43,89597
7480000;29,97;56,284208;44,083939
10032300;65,4;56,248613;44,048243
9508200;59,79;56,24606868;44,04796909
25999000;72,69;56,313696;43,986405
13400000;66,37;56,226179;43,852308
10990000;36,09;56,331721;43,947855
12769999;59,9;56,297006;43,953365
15444000;42,9;56,30443425;43,99120957
8890000;51,09;56,21925;43,8199
9149130;51,68;56,353144;43,825892
10090000;62,4;56,21896442;43,8191828
8204428;31,15;56,264368;43,865569
5550000;28,53;56,282062;44,083669
12193155;65,81;56,28388;44,08354
13651691;57,5;56,310445;43,938326
5108400;25,79;56,3655588;43,81770045
14135100;55,7;56,31575;44,07297
12408900;64,04;56,30531709;43,93552226
5500000;28,62;56,27825381;44,0972248
31232800;114,59;56,31445394;43,98671873
30796993;87,3;56,314057;43,969599
8611430;41;56,34293;43,832222
10333358;42,34;56,28585154;43,92193684
11190000;65,09;56,326305;43,910941
10090000;45,59;56,28337137;44,03038537
10574526;54,5;56,26943641;44,03506993
8900030;46,4;56,34341392;43,82983371
18507160;83,4;56,3102;44,09525
17590500;50,59;56,31445394;43,98671873
10468225;58,09;56,26848;44,03505
9047584;47,79;56,24678207;43,82688929
16590000;74,9;56,33161;43,94897
10200000;72,3;56,282062;44,083669
7300000,45;47,5;56,192049;43,891147
7894116;36,25;56,206619;43,899036
13239999;59,31;56,30243714;44,10379162
7373767;27,5;56,267757;44,020746
9508000;52,7;56,205395;43,817017
11120700;57;56,29766;43,99764
7333929;40,22;56,30973766;43,89619555
26936000;72,8;56,31182985;43,9804979
12556800;65,4;56,35168;43,87031
8216100;45,9;56,24606868;44,04796909
8069586;34,4;56,27275;44,052807
6736741;32,77;56,309039;43,895814
10200000;72,09;56,27825381;44,0972248
24989999;89,3;56,317662;43,971453
9578000;55,29;56,30322;43,92668
8597425;39,09;56,27275;44,052807
5600000;28,53;56,27825381;44,0972248
7504000;36,65;56,30292088;43,92679077
6590000;30,39;56,219673;43,817821
9419717;41,7;56,30531709;43,93552226
12568568;55,9;56,26393551;43,86626459
15009154;68,41;56,26393551;43,86626459
10016568;42,65;56,26393551;43,86626459
15070500;76,5;56,284208;44,083939
11490000;44;56,28337137;44,03038537
6120190;33,09;56,24104802;44,08181596
8289147;38,54;56,34267441;43,83190266
9261369;40,79;56,28461;44,08362
7933338;31,6;56,26848;44,03505
9203980;45,7;56,27948;44,04396
10175789;37,72;56,30433573;44,0063724
73080000;174;56,32358424;44,01900592
12900720;65,81;56,284208;44,083939
8433100;49,9;56,24606868;44,04796909
11369250;48,9;56,259928;43,978821
12990000;71,4;56,34738;43,923997
8610000;40,9;56,34634;43,92332
7589999;34,84;56,203071;43,896904
7063840;39,2;56,34288029;43,84374421
9101500;54,5;56,24606868;44,04796909
13039999;59,79;56,297006;43,953365
8152655;35;56,27948;44,04396
15735623;39,81;56,31772789;43,9715093
19204869;79,5;56,3155383;43,97024169
15015000;91;56,34248922;43,87483452
10300000;72,3;56,27825381;44,0972248
12686390;50,86;56,30433573;44,0063724
7853982;32,5;56,26848;44,03505
10649840;49,75;56,31575;44,07297
9122375;38,4;56,264368;43,865569
23736000;77,4;56,313696;43,986405
22706172;84;56,3144;43,976444
35691298;103,3;56,31203;43,98025
11284980;55,4;56,29794576;43,99971638
12390000;70,8;56,219673;43,817821
10426590;47,61;56,31535466;44,07307159
7449600;39,9;56,248613;44,048243
9500000;52,65;56,246863;43,827557
5354423;35,59;56,218299;44,026776
7705881;29,8;56,20553;43,89783
11175042;55,79;56,25397;43,84863
9610758;54;56,27839032;44,04282151
9438000;58,5;56,248613;44,048243
9698400;43,2;56,2597542;43,97880318
9162810;54,9;56,31279053;43,88630085
10689840;60,59;56,34287;43,84371
7568400;37,09;56,2455639;44,04924046
11390000;78,69;56,21896442;43,8191828
12184640;75,4;56,34287;43,84371
37290872;101,9;56,31203;43,98025
9508200;59,79;56,24606868;44,04796909
15197000;91;56,34248922;43,87483452
6190000;36,09;56,219673;43,817821
33412121;98,09;56,31122697;44,00286966
9190000;61,79;56,219673;43,817821
5606400;21,89;56,248613;44,048243
9113400;54,9;56,24606868;44,04796909
8053404;36,09;56,27275;44,052807
7870201;31,6;56,26862407;44,03502438
5419185;38,81;56,30701898;43,84878948
7225000;36,11;56,30322;43,92668
11410740;50,49;56,28473917;44,08328368
16905000;44,09;56,31203;43,98025
10459918;40,2;56,31052757;43,93759561
11279999;42,97;56,30243714;44,10379162
10280000;40,79;56,34688242;43,92365884
18640620;71,25;56,284208;44,083939
8036239;36,29;56,27856341;44,04353498
6790000;34,09;56,219673;43,817821
9160000;43,29;56,34634;43,92332
12275922;72,9;56,27275;44,052807
7577150;33,13;56,309039;43,895814
23490000;91,5;56,33165908;43,94786475
18610000;91,59;56,33084;43,88186
30194300;111,5;56,313696;43,986405
12976189;44,9;56,3102;44,09525
16209999;39,11;56,317538;43,972031
11492400;48,79;56,259928;43,978821
11884500;71;56,248613;44,048243
7190504;54,2;56,30701898;43,84878948
16366350;76,3;56,259928;43,978821
6594560;36,79;56,23986577;43,83607559
9501800;61,7;56,24532346;44,05083637
5392000;38,2;56,30701898;43,84878948
16949999;69,73;56,30219;44,10283
16035505;60,9;56,3132544;43,96930895
8610000;41,09;56,34688242;43,92365884
6137550;34,5;56,3655588;43,81770045
15659390;50,02;56,314297;43,976513
8779600;46,7;56,24626431;44,04936652
56835000;126,3;56,322604;43,98837
13235100;84,3;56,248613;44,048243
11049796;68;56,27856341;44,04353498
11980000;64,09;56,34738;43,923997
7292931;56,54;56,30701898;43,84878948
25812000;95,59;56,323163;44,035586
15111720;63,59;56,310445;43,938326
12193155;65,81;56,28388;44,08354
8527020;50,09;56,24178286;44,08224511
13110000;71,4;56,34688242;43,92365884
14987200;64,59;56,259928;43,978821
9735200;56,59;56,24626431;44,04936652
11876553;55,2;56,31076451;43,93833547
10426590;47,61;56,31535466;44,07307159
27259999;75,48;56,317538;43,972031
8098228,27;38,68;56,30902;43,89671
9101500;54,5;56,24606868;44,04796909
7310800;37,29;56,248613;44,048243
6356890;23,39;56,26943641;44,03506993
11659999;46,15;56,30219;44,10283
21220000;123,31;56,301196;44,084741
9755900;55;56,28021069;44,0435779
21013590;61,09;56,31071876;44,00346057
6985350;38,7;56,34287;43,84371
17100947;59,4;56,31643526;44,04015241
8329999;33,38;56,29791554;43,95222999
10018200;57,7;56,248613;44,048243
16114498;61,2;56,3155383;43,97024169
5659500;33;56,29202546;43,85822885
22007477;89,69;56,31668;44,04003
7215250;43,4;56,326729;44,00697
9504000;56,86;56,30292088;43,92679077
8163920;31,15;56,264368;43,865569
7434776;31,15;56,264368;43,865569
15970000;94,59;56,26183;44,010568
12807480;66,36;56,284208;44,083939
13826598;83,5;56,267757;44,020746
9690000;46,29;56,28337137;44,03038537
6841176;29,6;56,34267441;43,83190266
8036248;35,7;56,27856341;44,04353498
9964704;47,41;56,206619;43,899036
5649024;35,59;56,218299;44,026776
6305673;31,89;56,213576;44,024286
8950036;47,09;56,34341392;43,82983371
10570000;60,79;56,301983;43,933465
7505881;35,7;56,20553;43,89783
17514550;66,4;56,30477071;43,99820672
9299000;54,7;56,211443;43,831695
16309390;69,91;56,31575;44,07297
9967573;32,2;56,31052757;43,93759561
6077500;32,5;56,23986577;43,83607559
11190000;71;56,219673;43,817821
13862780;76,4;56,28461981;44,08324076
15987000;43,79;56,31182985;43,9804979
25060000;52,97;56,321007;44,002772
11608400;49,59;56,31575;44,07297
9160184;48,4;56,213576;44,024286
14331300;77,05;56,284208;44,083939
22780593;91,9;56,314057;43,969599
8732000;47,2;56,24626431;44,04936652
21168000;58,79;56,31182985;43,9804979
16063160;66,62;56,30422;44,00771
17572891;71,41;56,2847511;44,08343388
11129999;54,77;56,29791554;43,95222999
9497800;56,2;56,24626431;44,04936652
14450000;60;56,28337137;44,03038537
9752730;56,79;56,26879511;44,03422363
9809200;54,79;56,2460166;44,05111255
9122400;55,59;56,248613;44,048243
9986400;59,59;56,248613;44,048243
11074000;62;56,301947;43,93416
8189200;34,7;56,241339;44,079145
9632440;61,79;56,26131336;43,93982472
10016568;42,65;56,26386;43,86687
21362000;97,09;56,30443425;43,99120957
5796400;34,4;56,29172;43,85805
8188050;51;56,26131336;43,93982472
45370260;109,58;56,312315;43,975068
10296000;57,2;56,24529975;44,05240001
10080400;63,79;56,24606868;44,04796909
17122410;80,48;56,31575;44,07297
31666000;89,19;56,322604;43,98837
8568000;42;56,34248922;43,87483452
12568568;55,9;56,264368;43,865569
7373767;27,5;56,26859879;44,02192617
7349999;23,62;56,297006;43,953365
10004000;61;56,342399;43,874837
12835080;73,01;56,353144;43,825892
13620000;76,33;56,30135631;44,08432405
20429999;59,33;56,317662;43,971453
8990000;56,5;56,219673;43,817821
9826810;55,29;56,316434;43,897105
43430000;96,5;56,321007;44,002772
17852800;79,69;56,31535466;44,07307159
7067340;42,59;56,24178286;44,08224511
12289200;63,18;56,30531709;43,93552226
13034020;55,93;56,31535466;44,07307159
9107964;45,7;56,28021069;44,0435779
15721062;54,7;56,3155383;43,97024169
10711298;37,02;56,30433573;44,0063724
13339500;47,79;56,346631;43,929751
8527200;40,79;56,34249;43,8757
11690000;43,5;56,28337137;44,03038537
14835868;52;56,3155383;43,97024169
17060000;88,19;56,33086108;43,88152355
9160000;43,29;56,34688242;43,92365884
5379745;38,31;56,30701898;43,84878948
9621557;54,59;56,28021069;44,0435779
45278250;124,05;56,323163;44,035586
37560000;62,59;56,32358424;44,01900592
6160000;35,2;56,3655588;43,81770045
12162500;69,5;56,24626431;44,04936652
12566400;67,19;56,34249;43,8757
12008600;61,9;56,342399;43,874837
9101500;55,79;56,248613;44,048243
29660000;72,3;56,321007;44,002772
28464743;98,19;56,314057;43,969599
10054800;58,79;56,24626431;44,04936652
8695000;42,31;56,305213;43,936778
5211763;21,01;56,206619;43,899036
28035000;89;56,31067;43,98946
15190000;90,8;56,26183;44,010568
11419999;53,25;56,29714;43,95264
10575000;45;56,2597542;43,97880318
32482100;94,69;56,31182985;43,9804979
9060000;37,75;56,264368;43,865569
18306000;61,59;56,346553;43,929761
12032238;72,8;56,26862407;44,03502438
11739000;61,59;56,35168;43,87031
8708700;37,7;56,2460166;44,05111255
10079999;53,36;56,29714;43,95264
10217200;62,29;56,34248922;43,87483452
8290000;19,6;56,33165908;43,94786475
11380000;55,72;56,33260146;43,88200635
15466000;40,7;56,31182985;43,9804979
7612500;37,5;56,2455639;44,04924046
5694000;21,89;56,248613;44,048243
7801698;30,7;56,26879511;44,03422363
24893558;90,9;56,31646209;44,03935848
17872560;80,23;56,31575;44,07297
8115822;39;56,27856341;44,04353498
5900000;23,6;56,301983;43,933465
10652287;58,2;56,2689;44,03516
9005160;60,59;56,241339;44,079145
15559500;47,15;56,31535466;44,07307159
8095762;37,5;56,27275;44,052807
7400000;33,61;56,226179;43,852308
10700000;72,09;56,27825381;44,0972248
8850765;53,34;56,30973766;43,89619555
9868640;59,2;56,34287;43,84371
5617000;21,97;56,30322;43,92668
9443584;54,29;56,27856341;44,04353498
9751500;59,09;56,20586328;43,81749283
6135320;32,59;56,23986577;43,83607559
11082820;60,2;56,206879;43,878404
7031612;28;56,27275;44,052807
5145580;20,89;56,206879;43,878404
16365078;63;56,316144;44,04004
6482400;29,6;56,24626431;44,04936652
6023528;25,67;56,206619;43,899036
7900000;40,29;56,301947;43,93416
25871047;110,09;56,3102;44,09525
6428500;29,89;56,248613;44,048243
20078400;85,44;56,31535466;44,07307159
10079999;53,36;56,29714;43,95264
10016568;42,65;56,264368;43,865569
5830000;23,6;56,301983;43,933465
20484000;56,9;56,31182985;43,9804979
17180000;62;56,346691;43,929648
22780593;91,9;56,3132544;43,96930895
10670000;60,4;56,301983;43,933465
6594990;36,7;56,288639;43,813403
16204253;70,43;56,30433573;44,0063724
7292437;28,75;56,28473917;44,08328368
7920000;40;56,342399;43,874837
8260000;38,79;56,301947;43,93416
12550000;64,19;56,30117;44,08461
9114240;60,59;56,24104802;44,08181596
7758273;30,79;56,26879511;44,03422363
12232500;43,5;56,346691;43,929648
9316718;75,48;56,30701898;43,84878948
11390000;67,69;56,326305;43,910941
10468225;58,09;56,27275;44,052807
10200000;40,9;56,34688242;43,92365884
7470000;32,4;56,34738;43,923997
9010925;37,75;56,264368;43,865569
11410590;36,95;56,284208;44,083939
10292476;54,7;56,27275;44,052807
25962800;55,24;56,312848;43,97616
12127800;57,4;56,31052757;43,93759561
11143480;45,66;56,284208;44,083939
14846913;51,79;56,3132544;43,96930895
6211763;25,67;56,206619;43,899036
17190000;74,9;56,331721;43,947855
9479999;30,46;56,303802;44,100032
10275000;61,86;56,30292088;43,92679077
9090000;51,9;56,219673;43,817821
9017780;38;56,26899033;44,03733246
10881000;57,2;56,35168;43,87031
41210000;104,61;56,32262756;43,98838833
6560739;49,63;56,218299;44,026776
13600000;75,3;56,301196;44,084741
7374090;30,44;56,30973766;43,89619555
7113500;36,09;56,248613;44,048243
13210000;75,3;56,30117;44,08461
7850000;37,59;56,301983;43,933465
8035374;31,6;56,27275;44,052807
11246616;67,9;56,27839032;44,04282151
5988234;25,67;56,206619;43,899036
11884400;73;56,288639;43,813403
8202450;44,7;56,23986577;43,83607559
11030000;60,79;56,301947;43,93416
5950000;29,7;56,27825381;44,0972248
15084405;68,41;56,264368;43,865569
19474050;68,33;56,26581118;43,97614632
10130000;46,31;56,30135631;44,08432405
9330405;46,09;56,25423;43,848433
7591039;30,1;56,27275;44,052807
14934147;56,4;56,3132544;43,96930895
14437841;49,59;56,3132544;43,96930895
5308196;38,2;56,30701898;43,84878948
24370050;89,8;56,316144;44,04004
16588965;76,5;56,31052757;43,93759561
10000000;72,3;56,27825381;44,0972248
12078100;53,79;56,2597542;43,97880318
13747500;42,29;56,320026;43,977679
11221050;46,95;56,31535466;44,07307159
11272080;67;56,26862407;44,03502438
7782693;49,63;56,218299;44,026776
11943360;52,79;56,264368;43,865569
25549999;75,48;56,317662;43,971453
7699999;37,15;56,203071;43,896904
9597042;55,79;56,27857;44,04323
7505344;30,79;56,26862407;44,03502438
16199999;55,29;56,317662;43,971453
13217139;71,4;56,26859879;44,02192617
25476150;127,69;56,302203;43,94123
7602025;30,79;56,27275;44,052807
15380000;92,09;56,26185201;44,01021655
26244000;97,19;56,323163;44,035586
7102057;52,81;56,30701898;43,84878948
9579839;56,29;56,27856341;44,04353498
11997400;53,79;56,2597542;43,97880318
12645000;84,3;56,24532346;44,05083637
9574095;53,9;56,27275;44,052807
10254015;60,29;56,27275;44,052807
9353159;39,2;56,267757;44,020746
12120000;63,97;56,301196;44,084741
10490000;36;56,33165908;43,94786475
8990000;51,9;56,21925;43,8199
12300000;64,19;56,301196;44,084741
13749939;76,58;56,28461981;44,08324076
8974935;34,99;56,26386;43,86687
